time,open,high,low,close
2022-11-08T01:35:00-05:00,4135.8269,4138.15,4135.8269,4136.4154
2022-11-08T01:40:00-05:00,4136.748,4141.962,4136.7202,4141.962
2022-11-08T01:45:00-05:00,4142.1565,4146.859,4141.8527,4146.3523
2022-11-08T01:50:00-05:00,4146.091,4148.4208,4145.0049,4148.4208
2022-11-08T01:55:00-05:00,4148.6798,4150.4994,4148.3557,4150.4994
2022-11-08T02:00:00-05:00,4150.4341,4151.4649,4150.4341,4151.4649
2022-11-08T20:30:00-05:00,4153.2467,4162.9323,4152.0072,4157.7436
2022-11-08T20:35:00-05:00,4156.8887,4157.1239,4148.5369,4148.5369
2022-11-08T20:40:00-05:00,4148.5191,4156.9634,4147.5172,4153.3758
2022-11-08T20:45:00-05:00,4152.6391,4152.6391,4145.6454,4145.6454
2022-11-08T20:50:00-05:00,4145.6003,4145.6003,4135.3135,4137.6183
2022-11-08T20:55:00-05:00,4137.8557,4139.5034,4134.7693,4139.5034
2022-11-08T21:00:00-05:00,4139.6702,4146.7553,4139.5707,4144.5361
2022-11-08T21:05:00-05:00,4144.402,4144.5828,4135.3981,4135.3981
2022-11-08T21:10:00-05:00,4135.351,4138.5988,4135.2293,4137.8554
2022-11-08T21:15:00-05:00,4137.9613,4148.3527,4137.9613,4145.5065
2022-11-08T21:20:00-05:00,4145.4569,4158.6172,4144.4305,4158.2076
2022-11-08T21:25:00-05:00,4158.5024,4163.0305,4158.4872,4163.0305
2022-11-08T21:30:00-05:00,4163.7547,4164.1126,4159.4691,4161.579
2022-11-08T21:35:00-05:00,4161.4437,4161.4437,4152.6509,4152.8138
2022-11-08T21:40:00-05:00,4152.5049,4152.8355,4147.8976,4148.3299
2022-11-08T21:45:00-05:00,4148.623,4150.1957,4143.3561,4143.3561
2022-11-08T21:50:00-05:00,4143.5021,4145.0787,4142.7956,4144.6648
2022-11-08T21:55:00-05:00,4145.1255,4145.1255,4142.3151,4142.3151
2022-11-08T22:00:00-05:00,4142.5619,4145.6201,4142.0702,4145.4125
2022-11-08T22:05:00-05:00,4145.4218,4145.6031,4137.9211,4137.9211
2022-11-08T22:10:00-05:00,4137.9593,4139.9384,4137.0526,4139.3543
2022-11-08T22:15:00-05:00,4139.1269,4139.4429,4134.7827,4136.1597
2022-11-08T22:20:00-05:00,4135.998,4137.4126,4135.9845,4136.3016
2022-11-08T22:25:00-05:00,4136.068,4136.2019,4126.8197,4127.7801
2022-11-08T22:30:00-05:00,4127.7697,4128.4727,4127.744,4128.4727
2022-11-09T00:00:00-05:00,4127.9633,4130.843,4125.9009,4130.843
2022-11-09T00:05:00-05:00,4131.1671,4133.1323,4128.483,4128.562
2022-11-09T00:10:00-05:00,4128.558,4128.558,4123.4002,4123.4731
2022-11-09T00:15:00-05:00,4123.2168,4125.6354,4122.1657,4122.1657
2022-11-09T00:20:00-05:00,4121.6279,4122.3295,4117.8522,4122.3295
2022-11-09T00:25:00-05:00,4122.3481,4127.0038,4122.3481,4125.9939
2022-11-09T00:30:00-05:00,4126.0053,4133.6632,4126.0053,4128.9923
2022-11-09T00:35:00-05:00,4128.7906,4129.3688,4126.3634,4126.3634
2022-11-09T00:40:00-05:00,4126.8572,4126.8572,4122.5015,4123.6822
2022-11-09T00:45:00-05:00,4123.5819,4124.4761,4121.5751,4121.9753
2022-11-09T00:50:00-05:00,4121.8702,4125.1329,4121.8702,4122.6518
2022-11-09T00:55:00-05:00,4121.7115,4121.7115,4119.8726,4121.2868
2022-11-09T01:00:00-05:00,4121.1005,4125.5268,4120.2488,4125.5268
2022-11-09T01:05:00-05:00,4126.2344,4130.393,4126.2344,4129.3236
2022-11-09T01:10:00-05:00,4129.1324,4129.2777,4125.745,4126.3384
2022-11-09T01:15:00-05:00,4126.3806,4126.3806,4122.8561,4123.3304
2022-11-09T01:20:00-05:00,4123.2652,4123.3675,4121.8029,4122.5557
2022-11-09T01:25:00-05:00,4122.4805,4128.9608,4122.4805,4125.6187
2022-11-09T01:30:00-05:00,4125.5112,4125.5112,4121.7402,4123.4532
2022-11-09T01:35:00-05:00,4123.2273,4123.2273,4121.1721,4121.7809
2022-11-09T01:40:00-05:00,4121.7081,4123.1493,4121.4655,4122.8219
2022-11-09T01:45:00-05:00,4123.0994,4124.9156,4122.1594,4122.1594
2022-11-09T01:50:00-05:00,4121.8714,4122.7186,4120.4357,4120.527
2022-11-09T01:55:00-05:00,4119.9887,4120.3786,4119.4437,4119.5135
2022-11-09T02:00:00-05:00,4120.1185,4120.467,4120.1185,4120.467
2022-11-09T20:30:00-05:00,4090.9518,4090.9518,4083.4334,4085.0381
2022-11-09T20:35:00-05:00,4084.8156,4090.244,4084.1748,4084.2567
2022-11-09T20:40:00-05:00,4083.5522,4090.0953,4083.3205,4086.4315
2022-11-09T20:45:00-05:00,4086.706,4086.7743,4077.3963,4078.9378
2022-11-09T20:50:00-05:00,4079.1397,4088.4287,4077.793,4088.4287
2022-11-09T20:55:00-05:00,4089.4022,4091.7454,4083.059,4088.4364
2022-11-09T21:00:00-05:00,4089.3125,4091.9468,4085.9682,4086.7678
2022-11-09T21:05:00-05:00,4088.1182,4088.5769,4080.0541,4080.3901
2022-11-09T21:10:00-05:00,4080.3823,4083.1277,4078.9914,4079.9111
2022-11-09T21:15:00-05:00,4079.8403,4084.2416,4075.9304,4080.5737
2022-11-09T21:20:00-05:00,4081.241,4085.4433,4079.6593,4083.9503
2022-11-09T21:25:00-05:00,4083.8448,4087.404,4080.866,4087.404
2022-11-09T21:30:00-05:00,4087.5576,4097.6248,4087.5576,4093.6236
2022-11-09T21:35:00-05:00,4092.8257,4092.8257,4087.7461,4089.3832
2022-11-09T21:40:00-05:00,4089.1765,4090.3189,4086.4474,4087.9963
2022-11-09T21:45:00-05:00,4087.9808,4089.273,4085.5995,4088.5806
2022-11-09T21:50:00-05:00,4088.77,4093.7954,4088.1426,4093.7954
2022-11-09T21:55:00-05:00,4094.2559,4099.2232,4094.2559,4097.7691
2022-11-09T22:00:00-05:00,4097.8098,4102.7673,4095.5843,4102.7673
2022-11-09T22:05:00-05:00,4103.3593,4108.7423,4102.5958,4102.9086
2022-11-09T22:10:00-05:00,4102.4563,4102.4563,4098.1426,4098.2914
2022-11-09T22:15:00-05:00,4098.3603,4098.3603,4094.6168,4095.125
2022-11-09T22:20:00-05:00,4095.2855,4095.4678,4088.0557,4088.3245
2022-11-09T22:25:00-05:00,4088.1889,4088.2232,4082.2778,4082.6529
2022-11-09T22:30:00-05:00,4082.9876,4083.1924,4082.9876,4083.1924
2022-11-10T00:00:00-05:00,4083.1278,4087.0315,4083.1182,4085.2866
2022-11-10T00:05:00-05:00,4085.098,4091.4444,4083.2909,4090.727
2022-11-10T00:10:00-05:00,4090.5394,4090.5871,4082.8127,4083.1683
2022-11-10T00:15:00-05:00,4082.8189,4082.914,4079.8611,4080.271
2022-11-10T00:20:00-05:00,4080.1589,4081.1247,4076.5644,4076.7304
2022-11-10T00:25:00-05:00,4077.0879,4077.5632,4073.0688,4074.24
2022-11-10T00:30:00-05:00,4074.2274,4078.469,4073.545,4077.836
2022-11-10T00:35:00-05:00,4077.8096,4078.1524,4074.611,4074.611
2022-11-10T00:40:00-05:00,4074.4432,4074.4432,4070.3148,4070.3148
2022-11-10T00:45:00-05:00,4070.4321,4073.5722,4069.8793,4071.5959
2022-11-10T00:50:00-05:00,4071.3052,4076.9639,4071.1085,4075.2252
2022-11-10T00:55:00-05:00,4075.4253,4085.5171,4075.0513,4085.5171
2022-11-10T01:00:00-05:00,4085.3128,4097.2109,4082.4328,4097.2109
2022-11-10T01:05:00-05:00,4097.7357,4107.1679,4095.5111,4107.1679
2022-11-10T01:10:00-05:00,4107.5908,4109.6317,4102.0574,4102.2953
2022-11-10T01:15:00-05:00,4101.9557,4104.0512,4099.1205,4100.4583
2022-11-10T01:20:00-05:00,4100.4603,4100.4603,4094.5821,4095.7504
2022-11-10T01:25:00-05:00,4095.9913,4099.0382,4095.2715,4098.6604
2022-11-10T01:30:00-05:00,4098.7158,4099.3003,4091.6566,4091.6566
2022-11-10T01:35:00-05:00,4091.8374,4095.6107,4091.4489,4095.4222
2022-11-10T01:40:00-05:00,4095.3634,4095.7248,4093.4059,4093.5593
2022-11-10T01:45:00-05:00,4093.3821,4093.3821,4089.7332,4090.269
2022-11-10T01:50:00-05:00,4090.109,4090.9702,4089.368,4090.9702
2022-11-10T01:55:00-05:00,4090.9233,4091.7514,4090.9233,4091.5967
2022-11-10T02:00:00-05:00,4091.6015,4091.6015,4091.6007,4091.6007
2022-11-10T20:30:00-05:00,4203.174,4211.1326,4186.8905,4186.8905
2022-11-10T20:35:00-05:00,4185.9698,4193.9989,4173.1458,4173.1458
2022-11-10T20:40:00-05:00,4172.4076,4182.3909,4172.0903,4179.7544
2022-11-10T20:45:00-05:00,4180.2368,4182.1407,4174.1811,4174.3512
2022-11-10T20:50:00-05:00,4174.1697,4174.1697,4164.2438,4164.2438
2022-11-10T20:55:00-05:00,4163.7729,4166.551,4158.9061,4160.4289
2022-11-10T21:00:00-05:00,4160.472,4168.6107,4155.7819,4158.7274
2022-11-10T21:05:00-05:00,4159.3208,4167.1569,4159.3208,4164.1514
2022-11-10T21:10:00-05:00,4164.0908,4174.7332,4163.3526,4174.3331
2022-11-10T21:15:00-05:00,4174.1802,4174.1802,4162.0778,4162.0778
2022-11-10T21:20:00-05:00,4161.8506,4165.6896,4161.0071,4164.9904
2022-11-10T21:25:00-05:00,4164.5214,4164.5214,4154.5578,4160.9697
2022-11-10T21:30:00-05:00,4160.6287,4162.1299,4157.5111,4157.6175
2022-11-10T21:35:00-05:00,4157.8152,4167.6996,4157.5666,4167.6996
2022-11-10T21:40:00-05:00,4167.6873,4170.7199,4165.939,4167.2819
2022-11-10T21:45:00-05:00,4167.1494,4172.7762,4165.6777,4172.6264
2022-11-10T21:50:00-05:00,4172.8352,4174.3408,4168.0268,4168.0268
2022-11-10T21:55:00-05:00,4167.8722,4168.4098,4164.897,4167.487
2022-11-10T22:00:00-05:00,4167.4443,4168.3599,4158.3887,4158.427
2022-11-10T22:05:00-05:00,4158.7145,4159.5022,4157.097,4158.966
2022-11-10T22:10:00-05:00,4159.0274,4160.0374,4155.4341,4155.4341
2022-11-10T22:15:00-05:00,4155.4564,4161.9526,4155.086,4161.0355
2022-11-10T22:20:00-05:00,4161.1769,4168.9934,4160.9258,4168.9934
2022-11-10T22:25:00-05:00,4168.9599,4172.3718,4168.9162,4171.2102
2022-11-10T22:30:00-05:00,4171.5361,4171.648,4171.221,4171.221
2022-11-11T00:00:00-05:00,4171.7583,4173.0075,4169.386,4171.3456
2022-11-11T00:05:00-05:00,4171.7826,4171.8196,4164.1671,4164.3617
2022-11-11T00:10:00-05:00,4164.1333,4168.417,4163.7356,4168.273
2022-11-11T00:15:00-05:00,4168.744,4171.4426,4167.6609,4171.4426
2022-11-11T00:20:00-05:00,4171.3095,4178.6903,4171.0425,4178.6903
2022-11-11T00:25:00-05:00,4179.0035,4188.5909,4179.0035,4188.5909
2022-11-11T00:30:00-05:00,4189.0152,4201.1836,4189.0152,4200.0489
2022-11-11T00:35:00-05:00,4200.1152,4208.6629,4200.1152,4202.5158
2022-11-11T00:40:00-05:00,4202.4511,4202.4511,4194.3668,4195.073
2022-11-11T00:45:00-05:00,4195.3453,4202.6589,4193.5829,4202.6589
2022-11-11T00:50:00-05:00,4202.7634,4216.4104,4202.7634,4215.2992
2022-11-11T00:55:00-05:00,4215.1706,4215.4553,4210.0778,4215.0231
2022-11-11T01:00:00-05:00,4215.5904,4222.7907,4214.9734,4220.6256
2022-11-11T01:05:00-05:00,4221.0642,4231.518,4220.738,4222.706
2022-11-11T01:10:00-05:00,4222.0147,4222.0147,4202.8465,4202.8465
2022-11-11T01:15:00-05:00,4202.6686,4206.1203,4199.7446,4202.7343
2022-11-11T01:20:00-05:00,4202.1279,4207.1569,4201.9429,4201.9429
2022-11-11T01:25:00-05:00,4201.8339,4201.9497,4191.6744,4191.6744
2022-11-11T01:30:00-05:00,4191.1865,4191.1865,4185.5813,4188.1488
2022-11-11T01:35:00-05:00,4187.9533,4187.9533,4179.9012,4181.3552
2022-11-11T01:40:00-05:00,4181.77,4189.2504,4181.77,4188.8633
2022-11-11T01:45:00-05:00,4188.2594,4190.5611,4187.2682,4187.804
2022-11-11T01:50:00-05:00,4187.5805,4187.8628,4186.1457,4186.1975
2022-11-11T01:55:00-05:00,4186.0705,4186.4041,4185.0763,4185.294
2022-11-11T02:00:00-05:00,4185.1042,4185.1042,4184.1626,4184.1626
2022-11-13T20:30:00-05:00,4209.1288,4230.7433,4209.1288,4230.7433
2022-11-13T20:35:00-05:00,4231.467,4236.7746,4227.8001,4231.0263
2022-11-13T20:40:00-05:00,4234.2307,4240.1132,4225.612,4225.612
2022-11-13T20:45:00-05:00,4227.4589,4229.4902,4218.284,4218.3704
2022-11-13T20:50:00-05:00,4218.6795,4218.6795,4212.0871,4212.7658
2022-11-13T20:55:00-05:00,4212.8236,4227.3986,4212.7724,4227.3986
2022-11-13T21:00:00-05:00,4227.1797,4230.196,4220.3413,4220.3413
2022-11-13T21:05:00-05:00,4220.2522,4222.424,4210.4358,4210.4358
2022-11-13T21:10:00-05:00,4209.9924,4213.0801,4209.7663,4211.8906
2022-11-13T21:15:00-05:00,4212.327,4216.1024,4209.2901,4214.5956
2022-11-13T21:20:00-05:00,4213.5481,4214.4858,4210.6179,4210.6888
2022-11-13T21:25:00-05:00,4210.3025,4210.4899,4201.554,4201.824
2022-11-13T21:30:00-05:00,4202.309,4211.737,4202.309,4208.6195
2022-11-13T21:35:00-05:00,4208.6716,4211.17,4207.1336,4208.5894
2022-11-13T21:40:00-05:00,4207.9877,4207.9877,4201.9454,4203.7809
2022-11-13T21:45:00-05:00,4203.6218,4209.5048,4203.4381,4208.1625
2022-11-13T21:50:00-05:00,4208.076,4210.2353,4206.237,4209.8939
2022-11-13T21:55:00-05:00,4209.9671,4219.9281,4209.8487,4218.2051
2022-11-13T22:00:00-05:00,4217.9987,4224.0076,4216.3668,4219.1413
2022-11-13T22:05:00-05:00,4218.6311,4218.8353,4215.661,4216.6053
2022-11-13T22:10:00-05:00,4216.5472,4217.8545,4215.6676,4216.1404
2022-11-13T22:15:00-05:00,4217.2124,4221.9332,4217.2056,4220.6839
2022-11-13T22:20:00-05:00,4220.3342,4227.1714,4219.3229,4227.1714
2022-11-13T22:25:00-05:00,4227.6064,4227.7855,4223.6439,4225.7523
2022-11-13T22:30:00-05:00,4225.9129,4226.4757,4225.854,4226.4757
2022-11-14T00:00:00-05:00,4227.1175,4228.2143,4217.4975,4217.8657
2022-11-14T00:05:00-05:00,4218.0002,4218.3529,4212.3043,4212.3679
2022-11-14T00:10:00-05:00,4212.6403,4213.2502,4209.7851,4210.924
2022-11-14T00:15:00-05:00,4211.0632,4215.682,4211.0632,4212.9392
2022-11-14T00:20:00-05:00,4213.2452,4213.2452,4202.7447,4203.7098
2022-11-14T00:25:00-05:00,4203.7706,4203.7986,4194.1984,4195.1516
2022-11-14T00:30:00-05:00,4195.5291,4200.7121,4195.1223,4196.6778
2022-11-14T00:35:00-05:00,4196.2786,4196.2786,4186.433,4186.433
2022-11-14T00:40:00-05:00,4186.4089,4187.1155,4182.6202,4184.8885
2022-11-14T00:45:00-05:00,4184.6437,4187.9605,4183.5444,4183.8493
2022-11-14T00:50:00-05:00,4183.5008,4185.9637,4178.1226,4178.1226
2022-11-14T00:55:00-05:00,4177.8841,4182.9005,4177.0546,4180.0345
2022-11-14T01:00:00-05:00,4179.8033,4185.7187,4177.8107,4183.4344
2022-11-14T01:05:00-05:00,4183.5153,4191.6167,4181.8014,4191.6167
2022-11-14T01:10:00-05:00,4191.8129,4196.1717,4189.9473,4189.9473
2022-11-14T01:15:00-05:00,4189.543,4189.543,4186.759,4188.3076
2022-11-14T01:20:00-05:00,4188.371,4188.5486,4181.7095,4181.8834
2022-11-14T01:25:00-05:00,4181.7883,4185.4132,4181.7883,4183.8959
2022-11-14T01:30:00-05:00,4183.6548,4183.6548,4179.4346,4180.2255
2022-11-14T01:35:00-05:00,4180.3693,4180.3693,4175.4174,4175.5993
2022-11-14T01:40:00-05:00,4175.3103,4177.0415,4173.317,4177.0415
2022-11-14T01:45:00-05:00,4176.9004,4181.7965,4176.9004,4181.3972
2022-11-14T01:50:00-05:00,4181.2161,4184.4936,4181.2161,4184.3047
2022-11-14T01:55:00-05:00,4184.2621,4186.6001,4183.9354,4186.6001
2022-11-14T02:00:00-05:00,4187.0944,4187.0944,4187.0944,4187.0944
2022-11-14T20:30:00-05:00,4179.9471,4180.5259,4171.5028,4171.5028
2022-11-14T20:35:00-05:00,4171.7405,4187.8817,4171.6478,4183.785
2022-11-14T20:40:00-05:00,4184.1561,4186.4996,4179.3398,4185.903
2022-11-14T20:45:00-05:00,4186.0275,4192.7278,4185.1165,4189.5925
2022-11-14T20:50:00-05:00,4189.3831,4193.5068,4187.1868,4192.117
2022-11-14T20:55:00-05:00,4192.168,4198.9607,4191.9612,4196.3251
2022-11-14T21:00:00-05:00,4196.2757,4200.0294,4190.0503,4198.8347
2022-11-14T21:05:00-05:00,4201.2332,4205.7722,4199.2538,4199.2538
2022-11-14T21:10:00-05:00,4199.188,4201.2657,4195.3143,4201.2657
2022-11-14T21:15:00-05:00,4201.7914,4211.2229,4201.7914,4211.2229
2022-11-14T21:20:00-05:00,4211.6921,4219.1559,4208.9775,4218.1632
2022-11-14T21:25:00-05:00,4218.2047,4225.6322,4218.0404,4223.4707
2022-11-14T21:30:00-05:00,4223.2618,4223.6003,4217.673,4218.3731
2022-11-14T21:35:00-05:00,4218.5799,4234.3514,4218.5799,4234.3514
2022-11-14T21:40:00-05:00,4234.4567,4238.667,4234.2542,4238.667
2022-11-14T21:45:00-05:00,4238.7449,4249.8509,4238.7449,4248.2247
2022-11-14T21:50:00-05:00,4248.211,4253.9765,4244.0732,4253.7661
2022-11-14T21:55:00-05:00,4253.9453,4254.0687,4246.3446,4246.3446
2022-11-14T22:00:00-05:00,4246.3659,4248.7093,4240.9455,4244.8659
2022-11-14T22:05:00-05:00,4244.4909,4252.5389,4243.2822,4250.0987
2022-11-14T22:10:00-05:00,4249.793,4249.9413,4237.2255,4237.2255
2022-11-14T22:15:00-05:00,4236.8522,4244.7973,4236.319,4242.7508
2022-11-14T22:20:00-05:00,4243.0705,4244.4238,4241.7072,4243.4497
2022-11-14T22:25:00-05:00,4243.768,4253.7592,4243.768,4246.164
2022-11-14T22:30:00-05:00,4246.3389,4247.1086,4246.3389,4247.1086
2022-11-15T00:00:00-05:00,4249.0658,4257.365,4249.0658,4257.365
2022-11-15T00:05:00-05:00,4257.4818,4261.5483,4251.137,4261.5483
2022-11-15T00:10:00-05:00,4262.0229,4264.4129,4259.9999,4261.4535
2022-11-15T00:15:00-05:00,4261.3511,4266.2214,4261.3511,4265.3644
2022-11-15T00:20:00-05:00,4265.683,4268.5097,4262.2059,4262.528
2022-11-15T00:25:00-05:00,4262.2498,4262.7763,4256.4899,4256.4899
2022-11-15T00:30:00-05:00,4256.5176,4260.3546,4249.4809,4249.4809
2022-11-15T00:35:00-05:00,4249.4415,4251.2922,4248.8162,4250.4113
2022-11-15T00:40:00-05:00,4250.7129,4254.0832,4249.1272,4249.1272
2022-11-15T00:45:00-05:00,4248.7528,4251.9787,4247.1064,4251.9787
2022-11-15T00:50:00-05:00,4251.8164,4257.8871,4251.8164,4256.307
2022-11-15T00:55:00-05:00,4256.0194,4256.7284,4253.9455,4254.4008
2022-11-15T01:00:00-05:00,4254.1914,4254.4971,4249.7986,4253.5851
2022-11-15T01:05:00-05:00,4253.403,4253.4064,4250.6202,4252.7894
2022-11-15T01:10:00-05:00,4252.6315,4258.3279,4252.6047,4258.3279
2022-11-15T01:15:00-05:00,4258.4374,4260.8184,4258.3775,4258.3775
2022-11-15T01:20:00-05:00,4258.4063,4258.6387,4255.77,4255.77
2022-11-15T01:25:00-05:00,4255.6598,4255.6993,4252.813,4255.3047
2022-11-15T01:30:00-05:00,4255.42,4257.4954,4255.0574,4257.4954
2022-11-15T01:35:00-05:00,4257.4953,4260.0975,4257.4953,4259.4168
2022-11-15T01:40:00-05:00,4259.6196,4261.6127,4259.505,4261.4409
2022-11-15T01:45:00-05:00,4261.4269,4262.6118,4260.6004,4261.1916
2022-11-15T01:50:00-05:00,4261.8132,4262.1627,4260.6636,4262.1627
2022-11-15T01:55:00-05:00,4262.1538,4263.9632,4262.0135,4263.9632
2022-11-15T02:00:00-05:00,4264.1764,4264.836,4264.1764,4264.836
2022-11-15T20:30:00-05:00,4259.2244,4259.2244,4249.4653,4257.5538
2022-11-15T20:35:00-05:00,4257.8139,4261.9687,4256.648,4259.9253
2022-11-15T20:40:00-05:00,4260.0304,4261.2568,4251.8695,4254.2394
2022-11-15T20:45:00-05:00,4254.0383,4255.6714,4247.5002,4247.5002
2022-11-15T20:50:00-05:00,4247.216,4249.9333,4245.592,4249.9333
2022-11-15T20:55:00-05:00,4249.7613,4259.1036,4249.0597,4256.5867
2022-11-15T21:00:00-05:00,4256.5352,4263.9834,4253.3854,4260.441
2022-11-15T21:05:00-05:00,4260.8564,4263.4131,4252.9009,4253.1992
2022-11-15T21:10:00-05:00,4253.5101,4259.1965,4252.6354,4259.1965
2022-11-15T21:15:00-05:00,4259.5537,4267.281,4259.5537,4267.281
2022-11-15T21:20:00-05:00,4267.9562,4272.1851,4266.9347,4271.8328
2022-11-15T21:25:00-05:00,4272.0192,4279.1322,4271.9358,4275.2613
2022-11-15T21:30:00-05:00,4275.2068,4275.6248,4272.3405,4272.3405
2022-11-15T21:35:00-05:00,4272.1951,4272.1951,4263.5007,4263.5007
2022-11-15T21:40:00-05:00,4262.8967,4262.903,4257.653,4259.3103
2022-11-15T21:45:00-05:00,4259.1536,4260.8786,4258.5826,4260.6381
2022-11-15T21:50:00-05:00,4260.8046,4260.8046,4251.7577,4254.1135
2022-11-15T21:55:00-05:00,4254.1477,4254.9194,4252.0294,4252.0294
2022-11-15T22:00:00-05:00,4252.0114,4256.6772,4251.0421,4256.4675
2022-11-15T22:05:00-05:00,4256.6964,4260.2718,4256.6964,4258.114
2022-11-15T22:10:00-05:00,4258.1983,4260.8704,4257.5134,4257.5134
2022-11-15T22:15:00-05:00,4258.0077,4258.0077,4249.8987,4249.8987
2022-11-15T22:20:00-05:00,4249.9376,4252.1627,4247.7526,4247.7526
2022-11-15T22:25:00-05:00,4247.6906,4248.6963,4246.0425,4248.5673
2022-11-15T22:30:00-05:00,4248.3998,4248.8478,4248.3998,4248.8478
2022-11-16T00:00:00-05:00,4247.1494,4247.1494,4237.7888,4239.8425
2022-11-16T00:05:00-05:00,4239.1791,4241.055,4236.2135,4240.9793
2022-11-16T00:10:00-05:00,4240.5634,4243.3442,4240.1286,4240.9068
2022-11-16T00:15:00-05:00,4240.441,4243.6963,4237.3914,4242.9391
2022-11-16T00:20:00-05:00,4243.0679,4243.281,4238.7665,4238.7665
2022-11-16T00:25:00-05:00,4238.4865,4240.9912,4237.485,4237.485
2022-11-16T00:30:00-05:00,4237.2261,4237.2261,4232.4106,4232.9523
2022-11-16T00:35:00-05:00,4232.5004,4236.6885,4231.321,4233.9231
2022-11-16T00:40:00-05:00,4233.696,4235.2898,4232.6473,4234.3671
2022-11-16T00:45:00-05:00,4234.5109,4240.1575,4233.2175,4240.1431
2022-11-16T00:50:00-05:00,4240.1638,4240.2068,4234.9498,4236.5408
2022-11-16T00:55:00-05:00,4236.4139,4238.5146,4234.2705,4238.5146
2022-11-16T01:00:00-05:00,4238.4154,4246.2776,4237.6793,4245.7672
2022-11-16T01:05:00-05:00,4245.8545,4245.899,4239.6625,4239.6625
2022-11-16T01:10:00-05:00,4239.7921,4239.7921,4236.7767,4237.1137
2022-11-16T01:15:00-05:00,4237.2734,4237.6428,4234.9659,4236.4774
2022-11-16T01:20:00-05:00,4236.5684,4236.5684,4228.8495,4228.8495
2022-11-16T01:25:00-05:00,4228.7138,4231.4233,4227.7739,4230.2516
2022-11-16T01:30:00-05:00,4230.5366,4236.3154,4230.5366,4233.6152
2022-11-16T01:35:00-05:00,4233.728,4233.728,4227.7485,4227.7485
2022-11-16T01:40:00-05:00,4227.7787,4230.334,4227.7702,4230.334
2022-11-16T01:45:00-05:00,4230.1968,4232.7399,4230.1968,4231.8192
2022-11-16T01:50:00-05:00,4232.4062,4233.5355,4231.923,4233.5355
2022-11-16T01:55:00-05:00,4233.4213,4233.8825,4233.0308,4233.5026
2022-11-16T02:00:00-05:00,4233.292,4233.292,4233.2836,4233.2836
2022-11-16T20:30:00-05:00,4217.0112,4217.2924,4209.6655,4209.6655
2022-11-16T20:35:00-05:00,4209.6789,4214.1301,4209.5364,4209.5364
2022-11-16T20:40:00-05:00,4209.8593,4216.1228,4207.3908,4214.21
2022-11-16T20:45:00-05:00,4214.6132,4214.6132,4203.5843,4203.5843
2022-11-16T20:50:00-05:00,4203.0794,4205.8088,4200.1182,4200.1182
2022-11-16T20:55:00-05:00,4199.4056,4204.7415,4196.0518,4201.8885
2022-11-16T21:00:00-05:00,4201.3466,4209.3151,4200.522,4204.337
2022-11-16T21:05:00-05:00,4204.2811,4204.2811,4197.287,4198.662
2022-11-16T21:10:00-05:00,4198.6188,4200.5714,4195.2061,4195.2061
2022-11-16T21:15:00-05:00,4195.0079,4198.3046,4191.681,4195.741
2022-11-16T21:20:00-05:00,4195.9314,4195.9782,4185.7081,4185.7081
2022-11-16T21:25:00-05:00,4185.3227,4185.748,4180.1757,4183.7749
2022-11-16T21:30:00-05:00,4183.5292,4189.919,4182.7968,4185.7037
2022-11-16T21:35:00-05:00,4185.41,4186.2954,4181.0873,4186.257
2022-11-16T21:40:00-05:00,4186.4067,4194.1413,4186.3944,4187.9578
2022-11-16T21:45:00-05:00,4188.2142,4191.5695,4186.2397,4191.1844
2022-11-16T21:50:00-05:00,4191.3519,4194.5564,4188.2641,4193.2747
2022-11-16T21:55:00-05:00,4193.604,4202.5537,4191.9054,4202.5537
2022-11-16T22:00:00-05:00,4202.6758,4202.7065,4192.6578,4192.6578
2022-11-16T22:05:00-05:00,4192.7378,4192.8321,4188.3323,4188.3323
2022-11-16T22:10:00-05:00,4188.4798,4188.9056,4185.9831,4185.9831
2022-11-16T22:15:00-05:00,4185.9761,4186.0098,4182.2988,4183.2412
2022-11-16T22:20:00-05:00,4183.1217,4183.1217,4180.2291,4181.8337
2022-11-16T22:25:00-05:00,4181.7538,4181.7538,4176.5671,4179.079
2022-11-16T22:30:00-05:00,4178.6579,4179.2473,4178.6579,4178.9859
2022-11-17T00:00:00-05:00,4179.1575,4183.3534,4177.6362,4181.5159
2022-11-17T00:05:00-05:00,4181.608,4183.9857,4178.8058,4178.8058
2022-11-17T00:10:00-05:00,4178.9964,4184.2769,4178.9964,4183.5414
2022-11-17T00:15:00-05:00,4183.64,4193.0526,4183.64,4193.0526
2022-11-17T00:20:00-05:00,4193.2703,4197.3819,4191.9889,4192.9153
2022-11-17T00:25:00-05:00,4192.8325,4192.8325,4189.623,4190.1161
2022-11-17T00:30:00-05:00,4190.0055,4191.2691,4187.8073,4188.7447
2022-11-17T00:35:00-05:00,4188.9088,4196.8843,4188.827,4194.8649
2022-11-17T00:40:00-05:00,4194.6378,4196.0976,4193.7265,4193.7265
2022-11-17T00:45:00-05:00,4194.0354,4195.6226,4190.4285,4190.4285
2022-11-17T00:50:00-05:00,4190.0092,4190.0092,4186.7388,4186.7388
2022-11-17T00:55:00-05:00,4186.6934,4187.034,4185.5565,4186.0674
